"RSSI, Delt RSRP, Std Dev RSRP, Lat, Long, Altitude, Speed, Classification, Time Elasped, Moni Data"
-51,7,4.96655480858378,4741.1012N,12220.1906W,36.9,4.4,0,405.480737244,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-67', 'RSRQ:-10', 'TAC:2C46', 'Id:2B0270C', 'EARFCN:1050', 'PWR:-37dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-67', 'RSRQ:-10', 'PhysCellId:000008B', 'EARFCN:1050', 'PWR:-37dbm\\r\\n#MONI:', 'RSRP:-77', 'RSRQ:-20', 'PhysCellId:00000CE', 'EARFCN:1050', 'PWR:-32dbm\\r\\n#MONI:', 'RSRP:-74', 'RSRQ:-12', 'PhysCellId:000008B', 'EARFCN:2300', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:-78', 'RSRQ:-15', 'PhysCellId:00000CE', 'EARFCN:2300', ""PWR:-53dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,11,6.879922480183431,4741.0956N,12220.1805W,34.2,5.2,0,420.498690097,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-63', 'RSRQ:-10', 'TAC:2C46', 'Id:2B0270C', 'EARFCN:1050', 'PWR:-33dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-63', 'RSRQ:-10', 'PhysCellId:000008B', 'EARFCN:1050', 'PWR:-33dbm\\r\\n#MONI:', 'RSRP:-77', 'RSRQ:-20', 'PhysCellId:00000CE', 'EARFCN:1050', 'PWR:-32dbm\\r\\n#MONI:', 'RSRP:-74', 'RSRQ:-12', 'PhysCellId:000008B', 'EARFCN:2300', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:-78', 'RSRQ:-15', 'PhysCellId:00000CE', 'EARFCN:2300', ""PWR:-53dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,3,3.1622776601683795,4741.0890N,12220.1740W,35.9,3.2,0,435.5161337669999,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-71', 'RSRQ:-8', 'TAC:2C46', 'Id:2B0270C', 'EARFCN:1050', 'PWR:-42dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-71', 'RSRQ:-8', 'PhysCellId:000008B', 'EARFCN:1050', 'PWR:-42dbm\\r\\n#MONI:', 'RSRP:-77', 'RSRQ:-20', 'PhysCellId:00000CE', 'EARFCN:1050', 'PWR:-32dbm\\r\\n#MONI:', 'RSRP:-74', 'RSRQ:-12', 'PhysCellId:000008B', 'EARFCN:2300', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:-78', 'RSRQ:-15', 'PhysCellId:00000CE', 'EARFCN:2300', ""PWR:-53dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,6,4.5,4741.0946N,12220.1773W,37.3,5.6,0,450.5340895269999,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-68', 'RSRQ:-9', 'TAC:2C46', 'Id:2B0270C', 'EARFCN:1050', 'PWR:-39dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-68', 'RSRQ:-9', 'PhysCellId:000008B', 'EARFCN:1050', 'PWR:-39dbm\\r\\n#MONI:', 'RSRP:-77', 'RSRQ:-20', 'PhysCellId:00000CE', 'EARFCN:1050', 'PWR:-32dbm\\r\\n#MONI:', 'RSRP:-74', 'RSRQ:-12', 'PhysCellId:000008B', 'EARFCN:2300', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:-78', 'RSRQ:-15', 'PhysCellId:00000CE', 'EARFCN:2300', ""PWR:-53dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,-3,1.7320508075688772,4741.0917N,12220.1638W,42.9,3.7,0,465.5516774109999,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-77', 'RSRQ:-9', 'TAC:2C46', 'Id:2B0270C', 'EARFCN:1050', 'PWR:-46dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-77', 'RSRQ:-9', 'PhysCellId:000008B', 'EARFCN:1050', 'PWR:-46dbm\\r\\n#MONI:', 'RSRP:-77', 'RSRQ:-20', 'PhysCellId:00000CE', 'EARFCN:1050', 'PWR:-61dbm\\r\\n#MONI:', 'RSRP:-74', 'RSRQ:-12', 'PhysCellId:000008B', 'EARFCN:2300', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:-78', 'RSRQ:-15', 'PhysCellId:00000CE', 'EARFCN:2300', ""PWR:-53dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,4,3.593976442141304,4741.0925N,12220.1703W,44.6,2.4,0,480.5695107669999,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-70', 'RSRQ:-8', 'TAC:2C46', 'Id:2B0270C', 'EARFCN:1050', 'PWR:-41dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-70', 'RSRQ:-8', 'PhysCellId:000008B', 'EARFCN:1050', 'PWR:-41dbm\\r\\n#MONI:', 'RSRP:-77', 'RSRQ:-20', 'PhysCellId:00000CE', 'EARFCN:1050', 'PWR:-61dbm\\r\\n#MONI:', 'RSRP:-74', 'RSRQ:-12', 'PhysCellId:000008B', 'EARFCN:2300', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:-78', 'RSRQ:-15', 'PhysCellId:00000CE', 'EARFCN:2300', ""PWR:-53dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,7,4.96655480858378,4741.0982N,12220.1829W,40.2,4.5,0,495.58737759899986,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-67', 'RSRQ:-9', 'TAC:2C46', 'Id:2B0270C', 'EARFCN:1050', 'PWR:-38dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-67', 'RSRQ:-9', 'PhysCellId:000008B', 'EARFCN:1050', 'PWR:-38dbm\\r\\n#MONI:', 'RSRP:-77', 'RSRQ:-20', 'PhysCellId:00000CE', 'EARFCN:1050', 'PWR:-61dbm\\r\\n#MONI:', 'RSRP:-74', 'RSRQ:-12', 'PhysCellId:000008B', 'EARFCN:2300', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:-78', 'RSRQ:-15', 'PhysCellId:00000CE', 'EARFCN:2300', ""PWR:-53dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,7,4.96655480858378,4741.1054N,12220.1931W,39.4,3.2,0,510.60499299599996,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-67', 'RSRQ:-9', 'TAC:2C46', 'Id:2B0270C', 'EARFCN:1050', 'PWR:-38dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-67', 'RSRQ:-9', 'PhysCellId:000008B', 'EARFCN:1050', 'PWR:-38dbm\\r\\n#MONI:', 'RSRP:-77', 'RSRQ:-20', 'PhysCellId:00000CE', 'EARFCN:1050', 'PWR:-61dbm\\r\\n#MONI:', 'RSRP:-74', 'RSRQ:-12', 'PhysCellId:000008B', 'EARFCN:2300', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:-78', 'RSRQ:-15', 'PhysCellId:00000CE', 'EARFCN:2300', ""PWR:-53dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,13,7.852812659593164,4741.1105N,12220.2064W,38.1,2.4,0,525.6250746359999,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-61', 'RSRQ:-12', 'TAC:2C46', 'Id:2B0270C', 'EARFCN:1050', 'PWR:-29dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-61', 'RSRQ:-12', 'PhysCellId:000008B', 'EARFCN:1050', 'PWR:-29dbm\\r\\n#MONI:', 'RSRP:-77', 'RSRQ:-20', 'PhysCellId:00000CE', 'EARFCN:1050', 'PWR:-61dbm\\r\\n#MONI:', 'RSRP:-74', 'RSRQ:-12', 'PhysCellId:000008B', 'EARFCN:2300', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:-78', 'RSRQ:-15', 'PhysCellId:00000CE', 'EARFCN:2300', ""PWR:-53dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,3,5.674504383644442,4741.1157N,12220.1968W,40.5,4.2,0,540.6453531479999,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-63', 'RSRQ:-9', 'TAC:2C46', 'Id:2B0270C', 'EARFCN:1050', 'PWR:-32dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-63', 'RSRQ:-9', 'PhysCellId:000008B', 'EARFCN:1050', 'PWR:-32dbm\\r\\n#MONI:', 'RSRP:-73', 'RSRQ:-12', 'PhysCellId:00000CE', 'EARFCN:1050', 'PWR:-46dbm\\r\\n#MONI:', 'RSRP:-77', 'RSRQ:-18', 'PhysCellId:000013B', 'EARFCN:1050', 'PWR:-46dbm\\r\\n#MONI:', 'RSRP:-66', 'RSRQ:-12', 'PhysCellId:000008B', 'EARFCN:2300', 'PWR:-42dbm\\r\\n#MONI:', 'RSRP:-67', 'RSRQ:-15', 'PhysCellId:00000CE', 'EARFCN:2300', ""PWR:-42dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,4,2.3804761428476167,4741.1227N,12220.1912W,46.6,0.9,0,555.6661283619999,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-62', 'RSRQ:-9', 'TAC:2C46', 'Id:2B0270C', 'EARFCN:1050', 'PWR:-32dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-62', 'RSRQ:-9', 'PhysCellId:000008B', 'EARFCN:1050', 'PWR:-32dbm\\r\\n#MONI:', 'RSRP:-67', 'RSRQ:-10', 'PhysCellId:00000CE', 'EARFCN:1050', 'PWR:-44dbm\\r\\n#MONI:', 'RSRP:-66', 'RSRQ:-12', 'PhysCellId:000008B', 'EARFCN:2300', 'PWR:-42dbm\\r\\n#MONI:', 'RSRP:-67', 'RSRQ:-15', 'PhysCellId:00000CE', 'EARFCN:2300', ""PWR:-42dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,3,1.8929694486000912,4741.1236N,12220.1906W,44.7,0.0,0,570.6866083909999,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-63', 'RSRQ:-8', 'TAC:2C46', 'Id:2B0270C', 'EARFCN:1050', 'PWR:-35dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-63', 'RSRQ:-8', 'PhysCellId:000008B', 'EARFCN:1050', 'PWR:-35dbm\\r\\n#MONI:', 'RSRP:-67', 'RSRQ:-10', 'PhysCellId:00000CE', 'EARFCN:1050', 'PWR:-44dbm\\r\\n#MONI:', 'RSRP:-66', 'RSRQ:-12', 'PhysCellId:000008B', 'EARFCN:2300', 'PWR:-42dbm\\r\\n#MONI:', 'RSRP:-67', 'RSRQ:-15', 'PhysCellId:00000CE', 'EARFCN:2300', ""PWR:-42dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,3,1.8929694486000912,4741.1243N,12220.1901W,43.8,0.0,0,585.707040521,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-63', 'RSRQ:-9', 'TAC:2C46', 'Id:2B0270C', 'EARFCN:1050', 'PWR:-34dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-63', 'RSRQ:-9', 'PhysCellId:000008B', 'EARFCN:1050', 'PWR:-34dbm\\r\\n#MONI:', 'RSRP:-67', 'RSRQ:-10', 'PhysCellId:00000CE', 'EARFCN:1050', 'PWR:-44dbm\\r\\n#MONI:', 'RSRP:-66', 'RSRQ:-12', 'PhysCellId:000008B', 'EARFCN:2300', 'PWR:-42dbm\\r\\n#MONI:', 'RSRP:-67', 'RSRQ:-15', 'PhysCellId:00000CE', 'EARFCN:2300', ""PWR:-42dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,2,1.4142135623730951,4741.1243N,12220.1901W,43.9,0.0,0,600.72702542,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-64', 'RSRQ:-8', 'TAC:2C46', 'Id:2B0270C', 'EARFCN:1050', 'PWR:-35dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-64', 'RSRQ:-8', 'PhysCellId:000008B', 'EARFCN:1050', 'PWR:-35dbm\\r\\n#MONI:', 'RSRP:-67', 'RSRQ:-10', 'PhysCellId:00000CE', 'EARFCN:1050', 'PWR:-44dbm\\r\\n#MONI:', 'RSRP:-66', 'RSRQ:-12', 'PhysCellId:000008B', 'EARFCN:2300', 'PWR:-42dbm\\r\\n#MONI:', 'RSRP:-67', 'RSRQ:-15', 'PhysCellId:00000CE', 'EARFCN:2300', ""PWR:-42dbm\\r\\n\\r\\nOK\\r\\n'""]"
