"RSSI, Delt RSRP, Std Dev RSRP, Lat, Long, Altitude, Speed, Classification, Time Elasped, Moni Data",,,,,,,,,
-51,0,4.716990566,4739.7272N,12219.0093W,62.8,0,1,390.4584048,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-83', 'RSRQ:-18', 'TAC:2C34', 'Id:2B2B80B', 'EARFCN:1050', 'PWR:-45dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-83', 'RSRQ:-18', 'PhysCellId:000014C', 'EARFCN:1050', 'PWR:-45dbm\\r\\n#MONI:', 'RSRP:-93', 'RSRQ:-17', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-65dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-17', 'PhysCellId:000000C', 'EARFCN:2300', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:-83', 'RSRQ:-15', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', 'PWR:0dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', ""PWR:0dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,-6,4.438468204,4739.7273N,12219.0094W,61.4,0,1,405.481666,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-89', 'RSRQ:-16', 'TAC:2C34', 'Id:2B2B80B', 'EARFCN:1050', 'PWR:-53dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-89', 'RSRQ:-16', 'PhysCellId:000014C', 'EARFCN:1050', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:-92', 'RSRQ:-16', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-66dbm\\r\\n#MONI:', 'RSRP:-94', 'RSRQ:-18', 'PhysCellId:0000046', 'EARFCN:1050', 'PWR:-66dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-17', 'PhysCellId:000000C', 'EARFCN:2300', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:-83', 'RSRQ:-15', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', 'PWR:0dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', ""PWR:0dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,0,5.787918451,4739.7262N,12219.0081W,61.9,0,1,420.5026555,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-83', 'RSRQ:-17', 'TAC:2C34', 'Id:2B2B80B', 'EARFCN:1050', 'PWR:-45dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-83', 'RSRQ:-17', 'PhysCellId:000014C', 'EARFCN:1050', 'PWR:-45dbm\\r\\n#MONI:', 'RSRP:-92', 'RSRQ:-15', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-65dbm\\r\\n#MONI:', 'RSRP:-96', 'RSRQ:-20', 'PhysCellId:0000046', 'EARFCN:1050', 'PWR:-65dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-17', 'PhysCellId:000000C', 'EARFCN:2300', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:-83', 'RSRQ:-15', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', 'PWR:0dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', ""PWR:0dbm\\r\\n\\r\\nOK\\r\\n'""]"
-53,1,4.5,4739.7267N,12219.0081W,63.4,0,1,435.5246763,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-82', 'RSRQ:-17', 'TAC:2C34', 'Id:2B2B80B', 'EARFCN:1050', 'PWR:-45dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-82', 'RSRQ:-17', 'PhysCellId:000014C', 'EARFCN:1050', 'PWR:-45dbm\\r\\n#MONI:', 'RSRP:-92', 'RSRQ:-17', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-64dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-17', 'PhysCellId:000000C', 'EARFCN:2300', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:-83', 'RSRQ:-15', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', 'PWR:0dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', ""PWR:0dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,-3,6.164414003,4739.7272N,12219.0086W,63.4,0,1,450.5407344,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-86', 'RSRQ:-19', 'TAC:2C34', 'Id:2B2B80B', 'EARFCN:1050', 'PWR:-46dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-19', 'PhysCellId:000014C', 'EARFCN:1050', 'PWR:-46dbm\\r\\n#MONI:', 'RSRP:-97', 'RSRQ:-20', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-66dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-17', 'PhysCellId:000000C', 'EARFCN:2300', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:-83', 'RSRQ:-15', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', 'PWR:0dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', ""PWR:0dbm\\r\\n\\r\\nOK\\r\\n'""]"
-53,-4,4.193248542,4739.7272N,12219.0086W,63.4,0,1,465.5581459,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-87', 'RSRQ:-20', 'TAC:2C34', 'Id:2B2B80B', 'EARFCN:1050', 'PWR:-47dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-20', 'PhysCellId:000014C', 'EARFCN:1050', 'PWR:-47dbm\\r\\n#MONI:', 'RSRP:-93', 'RSRQ:-16', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-66dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-17', 'PhysCellId:000000C', 'EARFCN:2300', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:-83', 'RSRQ:-15', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', 'PWR:0dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', ""PWR:0dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,7,4.926120854,4739.7283N,12219.0082W,65.3,0,1,480.5719823,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-81', 'RSRQ:-18', 'TAC:2C34', 'Id:2B2B80B', 'EARFCN:1050', 'PWR:-43dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-81', 'RSRQ:-18', 'PhysCellId:000014C', 'EARFCN:1050', 'PWR:-43dbm\\r\\n#MONI:', 'RSRP:-96', 'RSRQ:-20', 'PhysCellId:0000018', 'EARFCN:1050', 'PWR:-63dbm\\r\\n#MONI:', 'RSRP:-91', 'RSRQ:-18', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-64dbm\\r\\n#MONI:', 'RSRP:-91', 'RSRQ:-16', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-65dbm\\r\\n#MONI:', 'RSRP:-89', 'RSRQ:-15', 'PhysCellId:000013D', 'EARFCN:2300', 'PWR:-65dbm\\r\\n#MONI:', 'RSRP:-88', 'RSRQ:-12', 'PhysCellId:000014C', 'EARFCN:2300', ""PWR:-65dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,10,5.802298395,4739.7278N,12219.0075W,66.9,4.1,1,495.586957,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-78', 'RSRQ:-18', 'TAC:2C34', 'Id:2B2B80B', 'EARFCN:1050', 'PWR:-39dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-78', 'RSRQ:-18', 'PhysCellId:000014C', 'EARFCN:1050', 'PWR:-39dbm\\r\\n#MONI:', 'RSRP:-91', 'RSRQ:-16', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-65dbm\\r\\n#MONI:', 'RSRP:-89', 'RSRQ:-15', 'PhysCellId:000013D', 'EARFCN:2300', 'PWR:-65dbm\\r\\n#MONI:', 'RSRP:-88', 'RSRQ:-12', 'PhysCellId:000014C', 'EARFCN:2300', ""PWR:-65dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,0,1.303840481,4739.7278N,12219.0131W,67,7.9,1,510.6049739,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-86', 'RSRQ:-17', 'TAC:2C34', 'Id:2B2B80B', 'EARFCN:1050', 'PWR:-48dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-17', 'PhysCellId:000014C', 'EARFCN:1050', 'PWR:-48dbm\\r\\n#MONI:', 'RSRP:-88', 'RSRQ:-19', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-17', 'PhysCellId:000002A', 'EARFCN:1050', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-89', 'RSRQ:-15', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-63dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-14', 'PhysCellId:000013D', 'EARFCN:2300', ""PWR:-63dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,6,3.16227766,4739.7257N,12219.0101W,65.4,0,1,525.6230194,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-80', 'RSRQ:-12', 'TAC:2C34', 'Id:2B2B80B', 'EARFCN:1050', 'PWR:-48dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-80', 'RSRQ:-12', 'PhysCellId:000014C', 'EARFCN:1050', 'PWR:-48dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-16', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-18', 'PhysCellId:0000177', 'EARFCN:1050', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-88', 'RSRQ:-18', 'PhysCellId:00000E5', 'EARFCN:1050', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-89', 'RSRQ:-15', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-63dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-14', 'PhysCellId:000013D', 'EARFCN:2300', ""PWR:-63dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,-5,2.422120283,4739.7260N,12219.0109W,64.3,0,1,540.6420203,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-91', 'RSRQ:-20', 'TAC:2C34', 'Id:2B2B80B', 'EARFCN:1050', 'PWR:-49dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-91', 'RSRQ:-20', 'PhysCellId:000014C', 'EARFCN:1050', 'PWR:-49dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-14', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-61dbm\\r\\n#MONI:', 'RSRP:-92', 'RSRQ:-20', 'PhysCellId:00000E5', 'EARFCN:1050', 'PWR:-61dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-16', 'PhysCellId:0000177', 'EARFCN:1050', 'PWR:-61dbm\\r\\n#MONI:', 'RSRP:-89', 'RSRQ:-15', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-63dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-14', 'PhysCellId:000013D', 'EARFCN:2300', ""PWR:-63dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,5,2.872281323,4739.7250N,12219.0109W,66.4,0,1,555.6648946,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-79', 'RSRQ:-17', 'TAC:2C34', 'Id:2B2B80B', 'EARFCN:1050', 'PWR:-41dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-79', 'RSRQ:-17', 'PhysCellId:000014C', 'EARFCN:1050', 'PWR:-41dbm\\r\\n#MONI:', 'RSRP:-85', 'RSRQ:-20', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-54dbm\\r\\n#MONI:', 'RSRP:-85', 'RSRQ:-14', 'PhysCellId:000013D', 'EARFCN:2300', 'PWR:-61dbm\\r\\n#MONI:', 'RSRP:-84', 'RSRQ:-13', 'PhysCellId:00000BF', 'EARFCN:2300', ""PWR:-61dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,-1,2.302172887,4739.7251N,12219.0113W,68.4,1.1,1,570.6822244,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-83', 'RSRQ:-19', 'TAC:2C34', 'Id:2B2B80B', 'EARFCN:1050', 'PWR:-44dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-83', 'RSRQ:-19', 'PhysCellId:000014C', 'EARFCN:1050', 'PWR:-44dbm\\r\\n#MONI:', 'RSRP:-82', 'RSRQ:-18', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-55dbm\\r\\n#MONI:', 'RSRP:-85', 'RSRQ:-19', 'PhysCellId:0000177', 'EARFCN:1050', 'PWR:-56dbm\\r\\n#MONI:', 'RSRP:-85', 'RSRQ:-14', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-62dbm\\r\\n#MONI:', 'RSRP:-88', 'RSRQ:-17', 'PhysCellId:000013D', 'EARFCN:2300', ""PWR:-62dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,-17,7.146094504,4739.7268N,12219.0107W,68.3,0,1,585.6959664,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-87', 'RSRQ:-19', 'TAC:2C34', 'Id:149F904', 'EARFCN:2300', 'PWR:-48dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-19', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-48dbm\\r\\n#MONI:', 'RSRP:-88', 'RSRQ:-17', 'PhysCellId:0000018', 'EARFCN:2300', 'PWR:-62dbm\\r\\n#MONI:', 'RSRP:-89', 'RSRQ:-18', 'PhysCellId:00000E5', 'EARFCN:2300', 'PWR:-62dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-13', 'PhysCellId:000013D', 'EARFCN:2300', 'PWR:-62dbm\\r\\n#MONI:', 'RSRP:-70', 'RSRQ:-10', 'PhysCellId:0000018', 'EARFCN:5035', 'PWR:-47dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:5035', 'PWR:0dbm\\r\\n#MONI:', 'RSRP:-85', 'RSRQ:-16', 'PhysCellId:000013D', 'EARFCN:1050', ""PWR:-60dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,-23,8.772250621,4739.7302N,12219.0097W,68.5,2.1,1,600.7142614,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-93', 'RSRQ:-20', 'TAC:2C34', 'Id:2B2B801', 'EARFCN:2300', 'PWR:-52dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-93', 'RSRQ:-20', 'PhysCellId:000014C', 'EARFCN:2300', 'PWR:-52dbm\\r\\n#MONI:', 'RSRP:-91', 'RSRQ:-15', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-66dbm\\r\\n#MONI:', 'RSRP:-96', 'RSRQ:-20', 'PhysCellId:000013D', 'EARFCN:2300', 'PWR:-66dbm\\r\\n#MONI:', 'RSRP:-70', 'RSRQ:-10', 'PhysCellId:0000018', 'EARFCN:5035', 'PWR:-47dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:5035', 'PWR:0dbm\\r\\n#MONI:', 'RSRP:-92', 'RSRQ:-18', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-61dbm\\r\\n#MONI:', 'RSRP:-88', 'RSRQ:-17', 'PhysCellId:000002A', 'EARFCN:1050', 'PWR:-61dbm\\r\\n#MONI:', 'RSRP:-83', 'RSRQ:-12', 'PhysCellId:000014C', 'EARFCN:1050', ""PWR:-61dbm\\r\\n\\r\\nOK\\r\\n'""]"
