"RSSI, Delt RSRP, Std Dev RSRP, Lat, Long, Altitude, Speed, Classification, Time Elasped, Moni Data",,,,,,,,,
-67,5,3.862210075,4735.2728N,12213.5149W,10.8,9.9,0,405.4948602,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-98', 'RSRQ:-9', 'TAC:2C34', 'Id:14B8801', 'EARFCN:2300', 'PWR:-67dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-98', 'RSRQ:-9', 'PhysCellId:0000021', 'EARFCN:2300', 'PWR:-67dbm\\r\\n#MONI:', 'RSRP:-103', 'RSRQ:-10', 'PhysCellId:0000021', 'EARFCN:1050', 'PWR:-83dbm\\r\\n#MONI:', 'RSRP:-107', 'RSRQ:-14', 'PhysCellId:000015F', 'EARFCN:1050', 'PWR:-83dbm\\r\\n#MONI:', 'RSRP:-105', 'RSRQ:-13', 'PhysCellId:0000021', 'EARFCN:68661', ""PWR:-83dbm\\r\\n\\r\\nOK\\r\\n'""]"
-61,7,4.787135539,4735.2587N,12213.5167W,8.8,5.4,0,420.5130343,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-96', 'RSRQ:-11', 'TAC:2C34', 'Id:14B8801', 'EARFCN:2300', 'PWR:-64dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-96', 'RSRQ:-11', 'PhysCellId:0000021', 'EARFCN:2300', 'PWR:-64dbm\\r\\n#MONI:', 'RSRP:-103', 'RSRQ:-10', 'PhysCellId:0000021', 'EARFCN:1050', 'PWR:-83dbm\\r\\n#MONI:', 'RSRP:-107', 'RSRQ:-14', 'PhysCellId:000015F', 'EARFCN:1050', 'PWR:-83dbm\\r\\n#MONI:', 'RSRP:-105', 'RSRQ:-13', 'PhysCellId:0000021', 'EARFCN:68661', ""PWR:-83dbm\\r\\n\\r\\nOK\\r\\n'""]"
-67,10,5.674504384,4735.2512N,12213.5158W,9,6.8,0,435.5312668,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-93', 'RSRQ:-10', 'TAC:2C34', 'Id:14B8801', 'EARFCN:2300', 'PWR:-63dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-93', 'RSRQ:-10', 'PhysCellId:0000021', 'EARFCN:2300', 'PWR:-63dbm\\r\\n#MONI:', 'RSRP:-106', 'RSRQ:-18', 'PhysCellId:000004D', 'EARFCN:2300', 'PWR:-74dbm\\r\\n#MONI:', 'RSRP:-103', 'RSRQ:-10', 'PhysCellId:0000021', 'EARFCN:1050', 'PWR:-83dbm\\r\\n#MONI:', 'RSRP:-107', 'RSRQ:-14', 'PhysCellId:000015F', 'EARFCN:1050', 'PWR:-83dbm\\r\\n#MONI:', 'RSRP:-105', 'RSRQ:-13', 'PhysCellId:0000021', 'EARFCN:68661', ""PWR:-83dbm\\r\\n\\r\\nOK\\r\\n'""]"
-63,8,4.604345773,4735.2426N,12213.5262W,8.3,9.3,0,450.5454682,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-95', 'RSRQ:-15', 'TAC:2C34', 'Id:14B8801', 'EARFCN:2300', 'PWR:-60dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-95', 'RSRQ:-15', 'PhysCellId:0000021', 'EARFCN:2300', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-104', 'RSRQ:-15', 'PhysCellId:000004D', 'EARFCN:2300', 'PWR:-76dbm\\r\\n#MONI:', 'RSRP:-103', 'RSRQ:-10', 'PhysCellId:0000021', 'EARFCN:1050', 'PWR:-83dbm\\r\\n#MONI:', 'RSRP:-107', 'RSRQ:-14', 'PhysCellId:000015F', 'EARFCN:1050', 'PWR:-83dbm\\r\\n#MONI:', 'RSRP:-105', 'RSRQ:-13', 'PhysCellId:0000021', 'EARFCN:68661', ""PWR:-83dbm\\r\\n\\r\\nOK\\r\\n'""]"
-65,7,4.787135539,4735.2436N,12213.5434W,8.3,4.7,0,465.5636299,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-96', 'RSRQ:-8', 'TAC:2C34', 'Id:14B8801', 'EARFCN:2300', 'PWR:-68dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-96', 'RSRQ:-8', 'PhysCellId:0000021', 'EARFCN:2300', 'PWR:-68dbm\\r\\n#MONI:', 'RSRP:-103', 'RSRQ:-10', 'PhysCellId:0000021', 'EARFCN:1050', 'PWR:-83dbm\\r\\n#MONI:', 'RSRP:-107', 'RSRQ:-14', 'PhysCellId:000015F', 'EARFCN:1050', 'PWR:-83dbm\\r\\n#MONI:', 'RSRP:-105', 'RSRQ:-13', 'PhysCellId:0000021', 'EARFCN:68661', ""PWR:-83dbm\\r\\n\\r\\nOK\\r\\n'""]"
-65,3,3.209361307,4735.2519N,12213.5482W,5.7,9.3,0,480.5818657,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-100', 'RSRQ:-11', 'TAC:2C34', 'Id:14B8801', 'EARFCN:2300', 'PWR:-69dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-100', 'RSRQ:-11', 'PhysCellId:0000021', 'EARFCN:2300', 'PWR:-69dbm\\r\\n#MONI:', 'RSRP:-108', 'RSRQ:-16', 'PhysCellId:0000085', 'EARFCN:2300', 'PWR:-81dbm\\r\\n#MONI:', 'RSRP:-103', 'RSRQ:-10', 'PhysCellId:0000021', 'EARFCN:1050', 'PWR:-83dbm\\r\\n#MONI:', 'RSRP:-107', 'RSRQ:-14', 'PhysCellId:000015F', 'EARFCN:1050', 'PWR:-83dbm\\r\\n#MONI:', 'RSRP:-105', 'RSRQ:-13', 'PhysCellId:0000021', 'EARFCN:68661', ""PWR:-83dbm\\r\\n\\r\\nOK\\r\\n'""]"
-67,5,3.371448749,4735.2673N,12213.5499W,1.9,2.8,0,495.5954171,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-98', 'RSRQ:-12', 'TAC:2C34', 'Id:14B8801', 'EARFCN:2300', 'PWR:-65dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-98', 'RSRQ:-12', 'PhysCellId:0000021', 'EARFCN:2300', 'PWR:-65dbm\\r\\n#MONI:', 'RSRP:-107', 'RSRQ:-19', 'PhysCellId:0000085', 'EARFCN:2300', 'PWR:-78dbm\\r\\n#MONI:', 'RSRP:-103', 'RSRQ:-12', 'PhysCellId:000004D', 'EARFCN:2300', 'PWR:-78dbm\\r\\n#MONI:', 'RSRP:-103', 'RSRQ:-10', 'PhysCellId:0000021', 'EARFCN:1050', 'PWR:-83dbm\\r\\n#MONI:', 'RSRP:-107', 'RSRQ:-14', 'PhysCellId:000015F', 'EARFCN:1050', 'PWR:-83dbm\\r\\n#MONI:', 'RSRP:-105', 'RSRQ:-13', 'PhysCellId:0000021', 'EARFCN:68661', ""PWR:-83dbm\\r\\n\\r\\nOK\\r\\n'""]"
-65,3,5.6199051,4735.2732N,12213.5594W,5,9,0,510.6112966,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-99', 'RSRQ:-15', 'TAC:2C34', 'Id:14B8801', 'EARFCN:2300', 'PWR:-60dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-99', 'RSRQ:-15', 'PhysCellId:0000021', 'EARFCN:2300', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-110', 'RSRQ:-20', 'PhysCellId:000004D', 'EARFCN:2300', 'PWR:-73dbm\\r\\n#MONI:', 'RSRP:-102', 'RSRQ:-17', 'PhysCellId:000015F', 'EARFCN:2300', 'PWR:-73dbm\\r\\n#MONI:', 'RSRP:-110', 'RSRQ:-20', 'PhysCellId:00001A0', 'EARFCN:2300', ""PWR:-73dbm\\r\\n\\r\\nOK\\r\\n'""]"
-69,9,5.507570547,4735.2825N,12213.5670W,4.1,4.7,0,525.6302931,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-99', 'RSRQ:-10', 'TAC:2C34', 'Id:14B8801', 'EARFCN:2300', 'PWR:-68dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-99', 'RSRQ:-10', 'PhysCellId:0000021', 'EARFCN:2300', 'PWR:-68dbm\\r\\n#MONI:', 'RSRP:-109', 'RSRQ:-18', 'PhysCellId:0000085', 'EARFCN:2300', 'PWR:-78dbm\\r\\n#MONI:', 'RSRP:-108', 'RSRQ:-20', 'PhysCellId:0000074', 'EARFCN:2300', ""PWR:-78dbm\\r\\n\\r\\nOK\\r\\n'""]"
-67,6,4.242640687,4735.2950N,12213.5664W,6.2,7,0,540.651341,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-103', 'RSRQ:-12', 'TAC:2C34', 'Id:14B8801', 'EARFCN:2300', 'PWR:-70dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-103', 'RSRQ:-12', 'PhysCellId:0000021', 'EARFCN:2300', 'PWR:-70dbm\\r\\n#MONI:', 'RSRP:-109', 'RSRQ:-13', 'PhysCellId:000004D', 'EARFCN:2300', 'PWR:-83dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:1050', 'PWR:0dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:1050', ""PWR:0dbm\\r\\n\\r\\nOK\\r\\n'""]"
-69,0,3.464101615,4735.3143N,12213.5485W,2.3,9.3,0,555.669265,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-103', 'RSRQ:-12', 'TAC:2C34', 'Id:14B8801', 'EARFCN:2300', 'PWR:-70dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-103', 'RSRQ:-12', 'PhysCellId:0000021', 'EARFCN:2300', 'PWR:-70dbm\\r\\n#MONI:', 'RSRP:-109', 'RSRQ:-15', 'PhysCellId:000004D', 'EARFCN:2300', 'PWR:-82dbm\\r\\n#MONI:', 'RSRP:-103', 'RSRQ:-12', 'PhysCellId:000011B', 'EARFCN:2300', 'PWR:-82dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:1050', 'PWR:0dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:1050', ""PWR:0dbm\\r\\n\\r\\nOK\\r\\n'""]"
-65,1,4.358898944,4735.3172N,12213.5559W,1.2,6.5,0,570.6874123,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-98', 'RSRQ:-10', 'TAC:2C34', 'Id:14B8801', 'EARFCN:2300', 'PWR:-67dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-98', 'RSRQ:-10', 'PhysCellId:0000021', 'EARFCN:2300', 'PWR:-67dbm\\r\\n#MONI:', 'RSRP:-99', 'RSRQ:-9', 'PhysCellId:000011B', 'EARFCN:2300', 'PWR:-78dbm\\r\\n#MONI:', 'RSRP:-106', 'RSRQ:-18', 'PhysCellId:000004D', 'EARFCN:2300', 'PWR:-78dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:1050', 'PWR:0dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:1050', ""PWR:0dbm\\r\\n\\r\\nOK\\r\\n'""]"
-71,1,3.265986324,4735.3293N,12213.5681W,-2.1,8.4,0,585.7056136,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-103', 'RSRQ:-12', 'TAC:2C34', 'Id:14B1E02', 'EARFCN:2300', 'PWR:-70dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-103', 'RSRQ:-12', 'PhysCellId:000011B', 'EARFCN:2300', 'PWR:-70dbm\\r\\n#MONI:', 'RSRP:-104', 'RSRQ:-9', 'PhysCellId:0000021', 'EARFCN:2300', 'PWR:-82dbm\\r\\n#MONI:', 'RSRP:-108', 'RSRQ:-13', 'PhysCellId:0000021', 'EARFCN:1050', 'PWR:-82dbm\\r\\n#MONI:', 'RSRP:-106', 'RSRQ:-15', 'PhysCellId:0000074', 'EARFCN:1050', 'PWR:-82dbm\\r\\n#MONI:', 'RSRP:-105', 'RSRQ:-13', 'PhysCellId:0000085', 'EARFCN:1050', 'PWR:-82dbm\\r\\n#MONI:', 'RSRP:-112', 'RSRQ:-17', 'PhysCellId:000015F', 'EARFCN:1050', ""PWR:-82dbm\\r\\n\\r\\nOK\\r\\n'""]"
-71,0,2.786873995,4735.3364N,12213.5643W,2.2,2.7,0,600.7237563,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-107', 'RSRQ:-13', 'TAC:2C34', 'Id:14B1E02', 'EARFCN:2300', 'PWR:-73dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-107', 'RSRQ:-13', 'PhysCellId:000011B', 'EARFCN:2300', 'PWR:-73dbm\\r\\n#MONI:', 'RSRP:-111', 'RSRQ:-16', 'PhysCellId:0000021', 'EARFCN:2300', 'PWR:-84dbm\\r\\n#MONI:', 'RSRP:-107', 'RSRQ:-12', 'PhysCellId:0000021', 'EARFCN:1050', 'PWR:-86dbm\\r\\n#MONI:', 'RSRP:-112', 'RSRQ:-15', 'PhysCellId:0000074', 'EARFCN:1050', 'PWR:-86dbm\\r\\n#MONI:', 'RSRP:-114', 'RSRQ:-18', 'PhysCellId:0000085', 'EARFCN:1050', 'PWR:-86dbm\\r\\n#MONI:', 'RSRP:-110', 'RSRQ:-15', 'PhysCellId:000015F', 'EARFCN:1050', ""PWR:-86dbm\\r\\n\\r\\nOK\\r\\n'""]"
